MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp,,,,
3179,2014.089,6.3891E+17,6.3891E+17,,,,
3180,2014.667,6.3891E+17,6.3891E+17,,,,
3181,2015.23,6.3891E+17,6.3891E+17,,,,
3182,2015.794,6.3891E+17,6.3891E+17,,,,
3183,2016.325,6.3891E+17,6.3891E+17,,,,
3184,2016.839,6.3891E+17,6.3891E+17,,,,
3185,2017.405,6.3891E+17,6.3891E+17,,,,
3186,2017.979,6.3891E+17,6.3891E+17,,,,
3187,2018.483,6.3891E+17,6.3891E+17,,,,
3188,2018.998,6.3891E+17,6.3891E+17,,,,
3189,2019.492,6.3891E+17,6.3891E+17,,,,
3190,2020.018,6.3891E+17,6.3891E+17,,,,
3191,2020.534,6.3891E+17,6.3891E+17,,,,
3192,2021.032,6.3891E+17,6.3891E+17,,,,
3193,2021.574,6.3891E+17,6.3891E+17,,,,
3194,2022.063,6.3891E+17,6.3891E+17,,,,
3195,2022.46,6.3891E+17,6.3891E+17,,,,
3196,2022.955,6.3891E+17,6.3891E+17,,,,
3197,2023.419,6.3891E+17,6.3891E+17,,,,
3198,2024.034,6.3891E+17,6.3891E+17,,,,
3199,2024.468,6.3891E+17,6.3891E+17,,,,
3200,2024.996,6.3891E+17,6.3891E+17,,,,
3201,2025.434,6.3891E+17,6.3891E+17,,,,
3202,2026.001,6.3891E+17,6.3891E+17,,,,
3203,2026.613,6.3891E+17,6.3891E+17,,,,
3204,2027.152,6.3891E+17,6.3891E+17,,,,
3205,2027.581,6.3891E+17,6.3891E+17,,,,
3206,2028.069,6.3891E+17,6.3891E+17,,,,
3207,2028.524,6.3891E+17,6.3891E+17,,,,
3208,2029.105,6.3891E+17,6.3891E+17,,,,
3209,2029.62,6.3891E+17,6.3891E+17,,,,
3210,2030.207,6.3891E+17,6.3891E+17,,,,
3211,2030.667,6.3891E+17,6.3891E+17,,,,
3212,2031.291,6.3891E+17,6.3891E+17,,,,
3213,2031.736,6.3891E+17,6.3891E+17,,,,
3214,2032.371,6.3891E+17,6.3891E+17,,,,
3215,2032.813,6.3891E+17,6.3891E+17,,,,
3216,2033.318,6.3891E+17,6.3891E+17,,,,
3217,2033.899,6.3891E+17,6.3891E+17,,,,
3218,2034.486,6.3891E+17,6.3891E+17,,,,
3219,2035.065,6.3891E+17,6.3891E+17,,,,
3220,2035.573,6.3891E+17,6.3891E+17,,,,
3221,2036.135,6.3891E+17,6.3891E+17,,,,
3222,2036.62,6.3891E+17,6.3891E+17,,,,
3223,2037.12,6.3891E+17,6.3891E+17,,,,
3224,2037.573,6.3891E+17,6.3891E+17,,,,
3225,2038.113,6.3891E+17,6.3891E+17,,,,
3226,2038.754,6.3891E+17,6.3891E+17,,,,
3227,2039.242,6.3891E+17,6.3891E+17,,,,
3228,2039.836,6.3891E+17,6.3891E+17,,,,
3229,2040.363,6.3891E+17,6.3891E+17,,,,
3230,2041.026,6.3891E+17,6.3891E+17,,,,
3231,2041.478,6.3891E+17,6.3891E+17,,,,
3232,2042.04,6.3891E+17,6.3891E+17,,,,
3233,2042.628,6.3891E+17,6.3891E+17,,,,
3234,2043.143,6.3891E+17,6.3891E+17,,,,
3235,2043.644,6.3891E+17,6.3891E+17,,,,
3236,2044.12,6.3891E+17,6.3891E+17,,,,
3237,2044.691,6.3891E+17,6.3891E+17,,,,
3238,2045.411,6.3891E+17,6.3891E+17,,,,
3239,2045.858,6.3891E+17,6.3891E+17,,,,
3240,2046.29,6.3891E+17,6.3891E+17,,,,
3241,2046.77,6.3891E+17,6.3891E+17,,,,
3242,2047.473,6.3891E+17,6.3891E+17,,,,
3243,2047.922,6.3891E+17,6.3891E+17,,,,
3244,2048.542,6.3891E+17,6.3891E+17,,,,
3245,2048.995,6.3891E+17,6.3891E+17,,,,
3246,2049.497,6.3891E+17,6.3891E+17,,,,
3247,2050.058,6.3891E+17,6.3891E+17,,,,
3248,2050.667,6.3891E+17,6.3891E+17,,,,
3249,2051.237,6.3891E+17,6.3891E+17,,,,
3250,2051.731,6.3891E+17,6.3891E+17,,,,
3251,2052.248,6.3891E+17,6.3891E+17,,,,
3252,2052.665,6.3891E+17,6.3891E+17,,,,
3253,2053.207,6.3891E+17,6.3891E+17,,,,
3254,2053.691,6.3891E+17,6.3891E+17,,,,
3255,2054.239,6.3891E+17,6.3891E+17,,,,
3256,2054.844,6.3891E+17,6.3891E+17,,,,
3257,2055.378,6.3891E+17,6.3891E+17,,,,
3258,2055.876,6.3891E+17,6.3891E+17,,,,
3259,2056.401,6.3891E+17,6.3891E+17,,,,
3260,2057.57,6.3891E+17,6.3891E+17,,,,
3261,2058.148,6.3891E+17,6.3891E+17,,,,
3262,2058.722,6.3891E+17,6.3891E+17,,,,
3263,2059.24,6.3891E+17,6.3891E+17,,,,
3264,2059.738,6.3891E+17,6.3891E+17,,,,
3265,2060.284,6.3891E+17,6.3891E+17,,,,
3266,2060.814,6.3891E+17,6.3891E+17,,,,
3267,2061.351,6.3891E+17,6.3891E+17,,,,
3268,2061.796,6.3891E+17,6.3891E+17,,,,
3269,2062.308,6.3891E+17,6.3891E+17,,,,
3270,2062.807,6.3891E+17,6.3891E+17,,,,
3271,2063.247,6.3891E+17,6.3891E+17,,,,
3272,2063.674,6.3891E+17,6.3891E+17,,,,
3273,2064.204,6.3891E+17,6.3891E+17,,,,
3274,2064.845,6.3891E+17,6.3891E+17,,,,
3275,2065.439,6.3891E+17,6.3891E+17,,,,
3276,2065.872,6.3891E+17,6.3891E+17,,,,
3277,2066.306,6.3891E+17,6.3891E+17,,,,
3278,2066.833,6.3891E+17,6.3891E+17,,,,
3279,2067.398,6.3891E+17,6.3891E+17,,,,
3280,2067.884,6.3891E+17,6.3891E+17,,,,
3281,2068.347,6.3891E+17,6.3891E+17,,,,
3282,2068.921,6.3891E+17,6.3891E+17,,,,
3283,2069.451,6.3891E+17,6.3891E+17,,,,
3284,2069.946,6.3891E+17,6.3891E+17,,,,
3285,2070.428,6.3891E+17,6.3891E+17,,,,
3286,2070.948,6.3891E+17,6.3891E+17,,,,
3287,2071.534,6.3891E+17,6.3891E+17,,,,
3288,2072.204,6.3891E+17,6.3891E+17,,,,
3289,2072.72,6.3891E+17,6.3891E+17,,,,
3290,2073.312,6.3891E+17,6.3891E+17,,,,
3291,2073.752,6.3891E+17,6.3891E+17,,,,
3292,2074.298,6.3891E+17,6.3891E+17,,,,
3293,2074.836,6.3891E+17,6.3891E+17,,,,
3294,2075.42,6.3891E+17,6.3891E+17,,,,
3295,2075.93,6.3891E+17,6.3891E+17,,,,
3296,2076.512,6.3891E+17,6.3891E+17,,,,
3297,2077.084,6.3891E+17,6.3891E+17,,,,
3298,2077.583,6.3891E+17,6.3891E+17,,,,
3299,2078.072,6.3891E+17,6.3891E+17,,,,
3300,2078.639,6.3891E+17,6.3891E+17,,,,
3301,2079.193,6.3891E+17,6.3891E+17,,,,
3302,2079.757,6.3891E+17,6.3891E+17,,,,
3303,2080.261,6.3891E+17,6.3891E+17,,,,
3304,2080.812,6.3891E+17,6.3891E+17,,,,
3305,2081.388,6.3891E+17,6.3891E+17,,,,
3306,2081.914,6.3891E+17,6.3891E+17,,,,
3307,2082.505,6.3891E+17,6.3891E+17,,,,
3308,2082.993,6.3891E+17,6.3891E+17,,,,
3309,2083.641,6.3891E+17,6.3891E+17,,,,
3310,2084.178,6.3891E+17,6.3891E+17,,,,
3311,2084.682,6.3891E+17,6.3891E+17,,,,
3312,2085.26,6.3891E+17,6.3891E+17,,,,
3313,2085.845,6.3891E+17,6.3891E+17,,,,
3314,2086.423,6.3891E+17,6.3891E+17,,,,
3315,2086.925,6.3891E+17,6.3891E+17,,,,
3316,2087.489,6.3891E+17,6.3891E+17,,,,
3317,2087.932,6.3891E+17,6.3891E+17,,,,
3318,2088.546,6.3891E+17,6.3891E+17,,,,
3319,2089.171,6.3891E+17,6.3891E+17,,,,
3320,2089.708,6.3891E+17,6.3891E+17,,,,
3321,2090.354,6.3891E+17,6.3891E+17,,,,
3322,2090.915,6.3891E+17,6.3891E+17,,,,
3323,2091.533,6.3891E+17,6.3891E+17,,,,
3324,2092.122,6.3891E+17,6.3891E+17,,,,
3325,2092.728,6.3891E+17,6.3891E+17,,,,
3326,2093.29,6.3891E+17,6.3891E+17,,,,
3327,2093.932,6.3891E+17,6.3891E+17,,,,
3328,2094.432,6.3891E+17,6.3891E+17,,,,
3329,2095.045,6.3891E+17,6.3891E+17,,,,
3330,2095.595,6.3891E+17,6.3891E+17,,,,
3331,2096.129,6.3891E+17,6.3891E+17,,,,
3332,2096.644,6.3891E+17,6.3891E+17,,,,
3333,2097.292,6.3891E+17,6.3891E+17,,,,
3334,2097.777,6.3891E+17,6.3891E+17,,,,
3335,2098.306,6.3891E+17,6.3891E+17,,,,
3336,2098.8,6.3891E+17,6.3891E+17,,,,
3337,2099.308,6.3891E+17,6.3891E+17,,,,
3338,2099.749,6.3891E+17,6.3891E+17,,,,
3339,2100.312,6.3891E+17,6.3891E+17,,,,
3340,2100.804,6.3891E+17,6.3891E+17,,,,
3341,2101.261,6.3891E+17,6.3891E+17,,,,
3342,2101.697,6.3891E+17,6.3891E+17,,,,
3343,2102.14,6.3891E+17,6.3891E+17,,,,
3344,2102.56,6.3891E+17,6.3891E+17,,,,
3345,2103.006,6.3891E+17,6.3891E+17,,,,
3346,2103.625,6.3891E+17,6.3891E+17,,,,
3347,2104.125,6.3891E+17,6.3891E+17,,,,
3348,2104.617,6.3891E+17,6.3891E+17,,,,
3349,2105.045,6.3891E+17,6.3891E+17,,,,
3350,2105.657,6.3891E+17,6.3891E+17,,,,
3351,2106.12,6.3891E+17,6.3891E+17,,,,
3352,2106.775,6.3891E+17,6.3891E+17,,,,
3353,2107.195,6.3891E+17,6.3891E+17,,,,
3354,2107.774,6.3891E+17,6.3891E+17,,,,
3355,2108.307,6.3891E+17,6.3891E+17,,,,
3356,2108.819,6.3891E+17,6.3891E+17,,,,
3357,2109.321,6.3891E+17,6.3891E+17,,,,
3358,2109.985,6.3891E+17,6.3891E+17,,,,
3359,2110.436,6.3891E+17,6.3891E+17,,,,
3360,2111.092,6.3891E+17,6.3891E+17,,,,
3361,2111.588,6.3891E+17,6.3891E+17,,,,
3362,2112.104,6.3891E+17,6.3891E+17,,,,
3363,2112.607,6.3891E+17,6.3891E+17,,,,
3364,2113.162,6.3891E+17,6.3891E+17,,,,
3365,2113.623,6.3891E+17,6.3891E+17,,,,
3366,2114.225,6.3891E+17,6.3891E+17,,,,
3367,2114.783,6.3891E+17,6.3891E+17,,,,
3368,2115.269,6.3891E+17,6.3891E+17,,,,
3369,2115.735,6.3891E+17,6.3891E+17,,,,
3370,2116.336,6.3891E+17,6.3891E+17,,,,
3371,2116.787,6.3891E+17,6.3891E+17,,,,
3372,2117.377,6.3891E+17,6.3891E+17,,,,
3373,2117.864,6.3891E+17,6.3891E+17,,,,
3374,2118.488,6.3891E+17,6.3891E+17,,,,
3375,2118.891,6.3891E+17,6.3891E+17,,,,
3376,2119.408,6.3891E+17,6.3891E+17,,,,
3377,2119.81,6.3891E+17,6.3891E+17,,,,
3378,2120.356,6.3891E+17,6.3891E+17,,,,
3379,2120.955,6.3891E+17,6.3891E+17,,,,
3380,2121.468,6.3891E+17,6.3891E+17,,,,
3381,2121.874,6.3891E+17,6.3891E+17,,,,
3382,2122.462,6.3891E+17,6.3891E+17,,,,
3383,2122.942,6.3891E+17,6.3891E+17,,,,
3384,2123.416,6.3891E+17,6.3891E+17,,,,
3385,2123.934,6.3891E+17,6.3891E+17,,,,
3386,2124.478,6.3891E+17,6.3891E+17,,,,
3387,2125.063,6.3891E+17,6.3891E+17,,,,
3388,2125.52,6.3891E+17,6.3891E+17,,,,
3389,2126.085,6.3891E+17,6.3891E+17,,,,
3390,2126.633,6.3891E+17,6.3891E+17,,,,
3391,2127.075,6.3891E+17,6.3891E+17,,,,
3392,2127.686,6.3891E+17,6.3891E+17,,,,
3393,2128.201,6.3891E+17,6.3891E+17,,,,
3394,2128.622,6.3891E+17,6.3891E+17,,,,
3395,2129.11,6.3891E+17,6.3891E+17,,,,
3396,2129.911,6.3891E+17,6.3891E+17,,,,
3397,2130.414,6.3891E+17,6.3891E+17,,,,
3398,2130.924,6.3891E+17,6.3891E+17,,,,
3399,2131.449,6.3891E+17,6.3891E+17,,,,
3400,2131.917,6.3891E+17,6.3891E+17,,,,
3401,2132.501,6.3891E+17,6.3891E+17,,,,
3402,2132.941,6.3891E+17,6.3891E+17,,,,
3403,2133.47,6.3891E+17,6.3891E+17,,,,
3404,2134.002,6.3891E+17,6.3891E+17,,,,
3405,2134.513,6.3891E+17,6.3891E+17,,,,
3406,2135.113,6.3891E+17,6.3891E+17,,,,
3407,2135.629,6.3891E+17,6.3891E+17,,,,
3408,2136.165,6.3891E+17,6.3891E+17,,,,
3409,2136.674,6.3891E+17,6.3891E+17,,,,
3410,2137.267,6.3891E+17,6.3891E+17,,,,
3411,2137.912,6.3891E+17,6.3891E+17,,,,
3412,2138.297,6.3891E+17,6.3891E+17,,,,
3413,2138.787,6.3891E+17,6.3891E+17,,,,
3414,2139.311,6.3891E+17,6.3891E+17,,,,
3415,2139.726,6.3891E+17,6.3891E+17,,,,
3416,2140.241,6.3891E+17,6.3891E+17,,,,
3417,2140.784,6.3891E+17,6.3891E+17,,,,
3418,2141.29,6.3891E+17,6.3891E+17,,,,
3419,2141.847,6.3891E+17,6.3891E+17,,,,
3420,2142.414,6.3891E+17,6.3891E+17,,,,
3421,2142.828,6.3891E+17,6.3891E+17,,,,
3422,2143.285,6.3891E+17,6.3891E+17,,,,
3423,2143.868,6.3891E+17,6.3891E+17,,,,
3424,2144.421,6.3891E+17,6.3891E+17,,,,
3425,2144.965,6.3891E+17,6.3891E+17,,,,
3426,2145.418,6.3891E+17,6.3891E+17,,,,
3427,2145.978,6.3891E+17,6.3891E+17,,,,
3428,2146.586,6.3891E+17,6.3891E+17,,,,
3429,2147.145,6.3891E+17,6.3891E+17,,,,
3430,2147.537,6.3891E+17,6.3891E+17,,,,
3431,2148.032,6.3891E+17,6.3891E+17,,,,
3432,2148.607,6.3891E+17,6.3891E+17,,,,
3433,2149.04,6.3891E+17,6.3891E+17,,,,
3434,2149.628,6.3891E+17,6.3891E+17,,,,
3435,2150.06,6.3891E+17,6.3891E+17,,,,
3436,2150.645,6.3891E+17,6.3891E+17,,,,
3437,2151.222,6.3891E+17,6.3891E+17,,,,
3438,2151.63,6.3891E+17,6.3891E+17,,,,
3439,2152.253,6.3891E+17,6.3891E+17,,,,
3440,2152.757,6.3891E+17,6.3891E+17,,,,
3441,2153.273,6.3891E+17,6.3891E+17,,,,
3442,2153.754,6.3891E+17,6.3891E+17,,,,
3443,2154.28,6.3891E+17,6.3891E+17,,,,
3444,2154.742,6.3891E+17,6.3891E+17,,,,
3445,2155.26,6.3891E+17,6.3891E+17,,,,
3446,2155.705,6.3891E+17,6.3891E+17,,,,
3447,2156.209,6.3891E+17,6.3891E+17,,,,
3448,2156.742,6.3891E+17,6.3891E+17,,,,
3449,2157.314,6.3891E+17,6.3891E+17,,,,
3450,2157.775,6.3891E+17,6.3891E+17,,,,
3451,2158.364,6.3891E+17,6.3891E+17,,,,
3452,2158.801,6.3891E+17,6.3891E+17,,,,
3453,2159.202,6.3891E+17,6.3891E+17,,,,
3454,2159.612,6.3891E+17,6.3891E+17,,,,
3455,2160.074,6.3891E+17,6.3891E+17,,,,
3456,2160.523,6.3891E+17,6.3891E+17,,,,
3457,2161.077,6.3891E+17,6.3891E+17,,,,
3458,2161.537,6.3891E+17,6.3891E+17,,,,
3459,2162.11,6.3891E+17,6.3891E+17,,,,
3460,2162.566,6.3891E+17,6.3891E+17,,,,
3461,2163.122,6.3891E+17,6.3891E+17,,,,
3462,2163.603,6.3891E+17,6.3891E+17,,,,
3463,2164.039,6.3891E+17,6.3891E+17,,,,
3464,2164.625,6.3891E+17,6.3891E+17,,,,
3465,2165.273,6.3891E+17,6.3891E+17,,,,
3466,2165.669,6.3891E+17,6.3891E+17,,,,
3467,2166.249,6.3891E+17,6.3891E+17,,,,
3468,2166.738,6.3891E+17,6.3891E+17,,,,
3469,2167.252,6.3891E+17,6.3891E+17,,,,
3470,2167.839,6.3891E+17,6.3891E+17,,,,
3471,2168.332,6.3891E+17,6.3891E+17,,,,
3472,2168.913,6.3891E+17,6.3891E+17,,,,
3473,2169.481,6.3891E+17,6.3891E+17,,,,
3474,2169.916,6.3891E+17,6.3891E+17,,,,
3475,2170.478,6.3891E+17,6.3891E+17,,,,
3476,2171.104,6.3891E+17,6.3891E+17,,,,
3477,2171.608,6.3891E+17,6.3891E+17,,,,
3478,2172.136,6.3891E+17,6.3891E+17,,,,
3479,2172.639,6.3891E+17,6.3891E+17,,,,
3480,2173.132,6.3891E+17,6.3891E+17,,,,
3481,2173.632,6.3891E+17,6.3891E+17,,,,
3482,2174.193,6.3891E+17,6.3891E+17,,,,
3483,2174.649,6.3891E+17,6.3891E+17,,,,
3484,2175.258,6.3891E+17,6.3891E+17,,,,
3485,2175.702,6.3891E+17,6.3891E+17,,,,
3486,2176.27,6.3891E+17,6.3891E+17,,,,
3487,2176.747,6.3891E+17,6.3891E+17,,,,
3488,2177.199,6.3891E+17,6.3891E+17,,,,
3489,2177.776,6.3891E+17,6.3891E+17,,,,
3490,2178.331,6.3891E+17,6.3891E+17,,,,
3491,2178.873,6.3891E+17,6.3891E+17,,,,
3492,2179.455,6.3891E+17,6.3891E+17,,,,
3493,2179.931,6.3891E+17,6.3891E+17,,,,
3494,2180.509,6.3891E+17,6.3891E+17,,,,
3495,2181.141,6.3891E+17,6.3891E+17,,,,
3496,2181.846,6.3891E+17,6.3891E+17,,,,
3497,2182.467,6.3891E+17,6.3891E+17,,,,
3498,2183.057,6.3891E+17,6.3891E+17,,,,
3499,2183.692,6.3891E+17,6.3891E+17,,,,
3500,2184.175,6.3891E+17,6.3891E+17,,,,
3501,2184.658,6.3891E+17,6.3891E+17,,,,
3502,2185.232,6.3891E+17,6.3891E+17,,,,
3503,2185.795,6.3891E+17,6.3891E+17,,,,
3504,2186.485,6.3891E+17,6.3891E+17,,,,
3505,2186.972,6.3891E+17,6.3891E+17,,,,
3506,2187.539,6.3891E+17,6.3891E+17,,,,
3507,2188.164,6.3891E+17,6.3891E+17,,,,
3508,2188.71,6.3891E+17,6.3891E+17,,,,
3509,2189.285,6.3891E+17,6.3891E+17,,,,
3510,2189.867,6.3891E+17,6.3891E+17,,,,
3511,2190.422,6.3891E+17,6.3891E+17,,,,
3512,2190.893,6.3891E+17,6.3891E+17,,,,
3513,2191.438,6.3891E+17,6.3891E+17,,,,
3514,2192.022,6.3891E+17,6.3891E+17,,,,
3515,2192.456,6.3891E+17,6.3891E+17,,,,
3516,2192.974,6.3891E+17,6.3891E+17,,,,
3517,2193.459,6.3891E+17,6.3891E+17,,,,
3518,2193.964,6.3891E+17,6.3891E+17,,,,
3519,2194.457,6.3891E+17,6.3891E+17,,,,
3520,2194.898,6.3891E+17,6.3891E+17,,,,
3521,2195.485,6.3891E+17,6.3891E+17,,,,
3522,2196.058,6.3891E+17,6.3891E+17,,,,
3523,2196.744,6.3891E+17,6.3891E+17,,,,
3524,2197.237,6.3891E+17,6.3891E+17,,,,
3525,2197.746,6.3891E+17,6.3891E+17,,,,
3526,2198.274,6.3891E+17,6.3891E+17,,,,
3527,2198.791,6.3891E+17,6.3891E+17,,,,
3528,2199.294,6.3891E+17,6.3891E+17,,,,
3529,2199.85,6.3891E+17,6.3891E+17,,,,
3530,2200.477,6.3891E+17,6.3891E+17,,,,
3531,2200.939,6.3891E+17,6.3891E+17,,,,
3532,2201.635,6.3891E+17,6.3891E+17,,,,
3533,2202.108,6.3891E+17,6.3891E+17,,,,
3534,2202.733,6.3891E+17,6.3891E+17,,,,
3535,2203.332,6.3891E+17,6.3891E+17,,,,
3536,2203.789,6.3891E+17,6.3891E+17,,,,
3537,2204.22,6.3891E+17,6.3891E+17,,,,
3538,2204.671,6.3891E+17,6.3891E+17,,,,
3539,2205.184,6.3891E+17,6.3891E+17,,,,
3540,2205.708,6.3891E+17,6.3891E+17,,,,
3541,2206.324,6.3891E+17,6.3891E+17,,,,
3542,2206.919,6.3891E+17,6.3891E+17,,,,
3543,2207.458,6.3891E+17,6.3891E+17,,,,
3544,2208.055,6.3891E+17,6.3891E+17,,,,
3545,2208.515,6.3891E+17,6.3891E+17,,,,
3546,2209.087,6.3891E+17,6.3891E+17,,,,
3547,2209.61,6.3891E+17,6.3891E+17,,,,
3548,2210.207,6.3891E+17,6.3891E+17,,,,
3549,2210.786,6.3891E+17,6.3891E+17,,,,
3550,2211.358,6.3891E+17,6.3891E+17,,,,
3551,2211.856,6.3891E+17,6.3891E+17,,,,
3552,2212.445,6.3891E+17,6.3891E+17,,,,
3553,2212.994,6.3891E+17,6.3891E+17,,,,
3554,2213.6,6.3891E+17,6.3891E+17,,,,
3555,2214.155,6.3891E+17,6.3891E+17,,,,
3556,2214.791,6.3891E+17,6.3891E+17,,,,
3557,2215.317,6.3891E+17,6.3891E+17,,,,
3558,2215.94,6.3891E+17,6.3891E+17,,,,
3559,2216.527,6.3891E+17,6.3891E+17,,,,
3560,2217.097,6.3891E+17,6.3891E+17,,,,
3561,2217.564,6.3891E+17,6.3891E+17,,,,
3562,2218.112,6.3891E+17,6.3891E+17,,,,
3563,2218.75,6.3891E+17,6.3891E+17,,,,
3564,2219.252,6.3891E+17,6.3891E+17,,,,
3565,2220.223,6.3891E+17,6.3891E+17,,,,
3566,2221.077,6.3891E+17,6.3891E+17,,,,
3567,2221.733,6.3891E+17,6.3891E+17,,,,
3568,2222.365,6.3891E+17,6.3891E+17,,,,
3569,2222.965,6.3891E+17,6.3891E+17,,,,
3570,2223.485,6.3891E+17,6.3891E+17,,,,
3571,2224.268,6.3891E+17,6.3891E+17,,,,
3572,2224.844,6.3891E+17,6.3891E+17,,,,
3573,2225.357,6.3891E+17,6.3891E+17,,,,
3574,2226.101,6.3891E+17,6.3891E+17,,,,
3575,2226.713,6.3891E+17,6.3891E+17,,,,
3576,2227.257,6.3891E+17,6.3891E+17,,,,
3577,2227.943,6.3891E+17,6.3891E+17,,,,
3578,2228.548,6.3891E+17,6.3891E+17,,,,
3579,2229.128,6.3891E+17,6.3891E+17,,,,
3580,2229.764,6.3891E+17,6.3891E+17,,,,
3581,2230.716,6.3891E+17,6.3891E+17,,,,
3582,2236.6,6.3891E+17,6.3891E+17,,,,
3583,2238.982,6.3891E+17,6.3891E+17,,,,
3584,2239.635,6.3891E+17,6.3891E+17,,,,
3585,2240.289,6.3891E+17,6.3891E+17,,,,
3586,2240.956,6.3891E+17,6.3891E+17,,,,
3587,2241.491,6.3891E+17,6.3891E+17,,,,
3588,2242.054,6.3891E+17,6.3891E+17,,,,
3589,2242.592,6.3891E+17,6.3891E+17,,,,
3590,2243.243,6.3891E+17,6.3891E+17,,,,
3591,2243.858,6.3891E+17,6.3891E+17,,,,
3592,2244.423,6.3891E+17,6.3891E+17,,,,
3593,2244.889,6.3891E+17,6.3891E+17,,,,
3594,2245.463,6.3891E+17,6.3891E+17,,,,
3595,2245.948,6.3891E+17,6.3891E+17,,,,
3596,2246.545,6.3891E+17,6.3891E+17,,,,
3597,2247.112,6.3891E+17,6.3891E+17,,,,
3598,2247.735,6.3891E+17,6.3891E+17,,,,
3599,2248.257,6.3891E+17,6.3891E+17,,,,
3600,2248.863,6.3891E+17,6.3891E+17,,,,
3601,2249.577,6.3891E+17,6.3891E+17,,,,
3602,2250.05,6.3891E+17,6.3891E+17,,,,
3603,2250.694,6.3891E+17,6.3891E+17,,,,
3604,2251.202,6.3891E+17,6.3891E+17,,,,
3605,2251.906,6.3891E+17,6.3891E+17,,,,
3606,2252.4,6.3891E+17,6.3891E+17,,,,
3607,2253.005,6.3891E+17,6.3891E+17,,,,
3608,2253.536,6.3891E+17,6.3891E+17,,,,
3609,2254.193,6.3891E+17,6.3891E+17,,,,
3610,2254.909,6.3891E+17,6.3891E+17,,,,
3611,2255.485,6.3891E+17,6.3891E+17,,,,
3612,2256.026,6.3891E+17,6.3891E+17,,,,
3613,2256.79,6.3891E+17,6.3891E+17,,,,
3614,2257.196,6.3891E+17,6.3891E+17,,,,
3615,2257.747,6.3891E+17,6.3891E+17,,,,
3616,2258.412,6.3891E+17,6.3891E+17,,,,
3617,2258.95,6.3891E+17,6.3891E+17,,,,
3618,2259.601,6.3891E+17,6.3891E+17,,,,
3619,2260.199,6.3891E+17,6.3891E+17,,,,
3620,2260.799,6.3891E+17,6.3891E+17,,,,
3621,2261.34,6.3891E+17,6.3891E+17,,,,
3622,2262.008,6.3891E+17,6.3891E+17,,,,
3623,2262.59,6.3891E+17,6.3891E+17,,,,
3624,2263.231,6.3891E+17,6.3891E+17,,,,
3625,2263.796,6.3891E+17,6.3891E+17,,,,
3626,2264.399,6.3891E+17,6.3891E+17,,,,
3627,2264.95,6.3891E+17,6.3891E+17,,,,
3628,2265.574,6.3891E+17,6.3891E+17,,,,
3629,2266.124,6.3891E+17,6.3891E+17,,,,
3630,2266.879,6.3891E+17,6.3891E+17,,,,
3631,2267.47,6.3891E+17,6.3891E+17,,,,
3632,2268.106,6.3891E+17,6.3891E+17,,,,
3633,2268.626,6.3891E+17,6.3891E+17,,,,
3634,2269.022,6.3891E+17,6.3891E+17,,,,
3635,2269.7,6.3891E+17,6.3891E+17,,,,
3636,2270.32,6.3891E+17,6.3891E+17,,,,
3637,2270.765,6.3891E+17,6.3891E+17,,,,
3638,2271.392,6.3891E+17,6.3891E+17,,,,
3639,2271.887,6.3891E+17,6.3891E+17,,,,
3640,2272.43,6.3891E+17,6.3891E+17,,,,
3641,2273.087,6.3891E+17,6.3891E+17,,,,
3642,2273.824,6.3891E+17,6.3891E+17,,,,
3643,2274.403,6.3891E+17,6.3891E+17,,,,
3644,2274.919,6.3891E+17,6.3891E+17,,,,
3645,2275.494,6.3891E+17,6.3891E+17,,,,
3646,2276.11,6.3891E+17,6.3891E+17,,,,
3647,2276.585,6.3891E+17,6.3891E+17,,,,
3648,2277.115,6.3891E+17,6.3891E+17,,,,
3649,2277.606,6.3891E+17,6.3891E+17,,,,
3650,2278.169,6.3891E+17,6.3891E+17,,,,
3651,2278.646,6.3891E+17,6.3891E+17,,,,
3652,2279.303,6.3891E+17,6.3891E+17,,,,
3653,2279.731,6.3891E+17,6.3891E+17,,,,
3654,2280.295,6.3891E+17,6.3891E+17,,,,
3655,2280.771,6.3891E+17,6.3891E+17,,,,
3656,2281.341,6.3891E+17,6.3891E+17,,,,
3657,2281.804,6.3891E+17,6.3891E+17,,,,
3658,2282.374,6.3891E+17,6.3891E+17,,,,
3659,2282.824,6.3891E+17,6.3891E+17,,,,
3660,2283.28,6.3891E+17,6.3891E+17,,,,
3661,2283.925,6.3891E+17,6.3891E+17,,,,
3662,2284.421,6.3891E+17,6.3891E+17,,,,
3663,2285.01,6.3891E+17,6.3891E+17,,,,
3664,2285.582,6.3891E+17,6.3891E+17,,,,
3665,2286.209,6.3891E+17,6.3891E+17,,,,
3666,2286.675,6.3891E+17,6.3891E+17,,,,
3667,2287.233,6.3891E+17,6.3891E+17,,,,
3668,2287.606,6.3891E+17,6.3891E+17,,,,
3669,2288.184,6.3891E+17,6.3891E+17,,,,
3670,2288.632,6.3891E+17,6.3891E+17,,,,
3671,2289.1,6.3891E+17,6.3891E+17,,,,
3672,2289.644,6.3891E+17,6.3891E+17,,,,
3673,2290.179,6.3891E+17,6.3891E+17,,,,
3674,2290.801,6.3891E+17,6.3891E+17,,,,
3675,2291.416,6.3891E+17,6.3891E+17,,,,
3676,2291.859,6.3891E+17,6.3891E+17,,,,
